data/input_data/ok_1302.png,OK,0.00019684575
data/input_data/ok_1464.png,OK,0.00017017168
data/input_data/ok_1470.png,FAIL,0.96884894
data/input_data/ok_0008.png,OK,0.00022867451
data/input_data/ok_1316.png,OK,0.33111855
data/input_data/ok_0020.png,OK,0.00012745279
data/input_data/fail_0303.png,FAIL,0.9193743
data/input_data/ok_1458.png,FAIL,0.9999999
data/input_data/ok_0746.png,OK,0.049023926
data/input_data/fail_0317.png,FAIL,1.0
data/input_data/ok_0752.png,OK,0.04966324
data/input_data/ok_0034.png,OK,0.012381312
data/input_data/ok_0961.png,OK,7.606214e-05
data/input_data/ok_0975.png,OK,4.004952e-05
data/input_data/ok_0785.png,OK,0.033568956
data/input_data/ok_0791.png,OK,0.049023926
data/input_data/ok_0949.png,FAIL,1.0
data/input_data/ok_1496.png,OK,0.009795395
data/input_data/ok_0950.png,OK,3.7413793e-05
data/input_data/ok_0788.png,OK,4.501853e-05
data/input_data/ok_1482.png,OK,0.40463546
data/input_data/ok_0944.png,FAIL,1.0
data/input_data/ok_0978.png,OK,0.007355241
data/input_data/ok_1333.png,FAIL,1.0
data/input_data/ok_1455.png,OK,0.0049361796
data/input_data/ok_0993.png,FAIL,1.0
data/input_data/ok_1441.png,OK,0.02148376
data/input_data/ok_0987.png,OK,0.00049860525
data/input_data/ok_1327.png,OK,0.0001233527
data/input_data/ok_0039.png,OK,0.00017213754
data/input_data/ok_0011.png,OK,0.03017946
data/input_data/ok_0777.png,OK,0.006906146
data/input_data/ok_1469.png,OK,0.03192951
data/input_data/fail_0332.png,OK,0.10684332
data/input_data/ok_0763.png,OK,4.9304348e-05
data/input_data/fail_0326.png,OK,0.049023926
data/input_data/ok_0005.png,FAIL,0.60999715
data/input_data/ok_1694.png,OK,3.9571853e-05
data/input_data/ok_1858.png,OK,0.012999734
data/input_data/ok_1680.png,OK,0.00019245218
data/input_data/ok_1870.png,FAIL,1.0
data/input_data/ok_1864.png,OK,0.013470595
data/input_data/ok_1657.png,OK,4.0803192e-05
data/input_data/ok_0549.png,FAIL,1.0
data/input_data/ok_1131.png,OK,6.868515e-05
data/input_data/ok_1125.png,OK,0.028702423
data/input_data/ok_1643.png,OK,2.8273118e-05
data/input_data/fail_0118.png,OK,0.04956461
data/input_data/fail_0130.png,OK,0.0063576605
data/input_data/ok_0575.png,OK,0.10136679
data/input_data/ok_0213.png,OK,7.875408e-06
data/input_data/ok_0207.png,OK,0.049023926
data/input_data/ok_1119.png,OK,0.015227013
data/input_data/fail_0124.png,OK,0.049023926
data/input_data/ok_0561.png,OK,0.049023926
data/input_data/ok_1938.png,OK,0.021092003
data/input_data/ok_0398.png,OK,0.04111005
data/input_data/ok_1086.png,OK,0.042813223
data/input_data/ok_1092.png,OK,0.043202244
data/input_data/fail_0087.png,OK,0.008410161
data/input_data/ok_1904.png,FAIL,0.99999976
data/input_data/fail_0093.png,OK,0.0008269405
data/input_data/ok_1910.png,OK,0.00016099344
data/input_data/ok_1723.png,OK,2.8917117e-05
data/input_data/fail_0078.png,FAIL,0.99999976
data/input_data/ok_1045.png,FAIL,1.0
data/input_data/ok_1051.png,OK,0.0021725232
data/input_data/ok_0429.png,OK,0.05401571
data/input_data/ok_1737.png,OK,0.19633049
data/input_data/ok_0401.png,OK,0.0030881679
data/input_data/fail_0044.png,OK,0.0003362045
data/input_data/ok_1079.png,OK,0.049023926
data/input_data/ok_0367.png,OK,0.3597662
data/input_data/ok_0373.png,OK,0.021236245
data/input_data/ok_0415.png,OK,0.025292343
data/input_data/fail_0050.png,OK,0.00020504344
data/input_data/ok_1284.png,OK,0.00051643245
data/input_data/ok_0824.png,OK,0.0034263395
data/input_data/ok_0830.png,OK,0.00017374614
data/input_data/ok_1290.png,OK,0.06473687
data/input_data/ok_0818.png,OK,0.033145078
data/input_data/fail_0285.png,OK,0.032046843
data/input_data/fail_0291.png,OK,0.02020592
data/input_data/ok_0159.png,FAIL,1.0
data/input_data/ok_1247.png,OK,0.052803803
data/input_data/ok_1521.png,OK,0.0010093807
data/input_data/ok_2028.png,OK,0.049023926
data/input_data/ok_1535.png,OK,0.000603466
data/input_data/ok_1253.png,OK,0.022042166
data/input_data/ok_0165.png,FAIL,1.0
data/input_data/ok_2014.png,OK,0.00053839805
data/input_data/fail_0246.png,FAIL,1.0
data/input_data/ok_0603.png,OK,0.049023926
data/input_data/ok_1509.png,FAIL,0.99999964
data/input_data/fail_0252.png,OK,5.503131e-05
data/input_data/ok_0617.png,OK,0.02706327
data/input_data/ok_2000.png,OK,0.01843997
data/input_data/ok_0171.png,OK,0.00672218
data/input_data/ok_2001.png,FAIL,0.9999646
data/input_data/ok_0616.png,FAIL,0.9999938
data/input_data/fail_0253.png,OK,0.00072653947
data/input_data/ok_1508.png,OK,0.049023926
data/input_data/ok_0170.png,OK,0.045850154
data/input_data/ok_0164.png,OK,0.05264939
data/input_data/ok_0602.png,FAIL,0.99999523
data/input_data/fail_0247.png,OK,9.687354e-05
data/input_data/ok_2015.png,FAIL,1.0
data/input_data/ok_1534.png,OK,7.207267e-05
data/input_data/ok_1252.png,OK,0.01124189
data/input_data/ok_1246.png,OK,0.105441585
data/input_data/ok_0158.png,FAIL,1.0
data/input_data/ok_2029.png,OK,0.0039637196
data/input_data/ok_1520.png,OK,0.007026619
data/input_data/fail_0290.png,OK,0.025994735
data/input_data/fail_0284.png,OK,2.3099989e-05
data/input_data/ok_0819.png,OK,0.049023926
data/input_data/ok_0831.png,OK,0.00030424295
data/input_data/ok_1291.png,OK,0.00024790133
data/input_data/ok_1285.png,OK,0.049023926
data/input_data/ok_0825.png,OK,0.027197085
data/input_data/ok_0372.png,OK,0.0058501437
data/input_data/fail_0051.png,OK,1.5660773e-05
data/input_data/ok_0414.png,OK,0.0056889215
data/input_data/fail_0045.png,FAIL,0.5883394
data/input_data/ok_0400.png,OK,0.004346305
data/input_data/ok_0366.png,OK,0.036243975
data/input_data/ok_1078.png,OK,0.0005022802
data/input_data/ok_1050.png,OK,0.0642418
data/input_data/ok_1736.png,OK,0.00033390592
data/input_data/ok_0428.png,OK,0.039374802
data/input_data/fail_0079.png,OK,0.23020774
data/input_data/ok_1722.png,OK,0.00041260492
data/input_data/ok_1044.png,OK,0.12420696
data/input_data/ok_1911.png,OK,0.09709808
data/input_data/fail_0092.png,FAIL,0.99915934
data/input_data/ok_1905.png,OK,0.002128027
data/input_data/fail_0086.png,FAIL,1.0
data/input_data/ok_1093.png,OK,7.3086994e-06
data/input_data/ok_1939.png,OK,0.00074975786
data/input_data/ok_1087.png,FAIL,1.0
data/input_data/ok_0399.png,OK,0.023179097
data/input_data/ok_1118.png,OK,0.3028458
data/input_data/ok_0206.png,OK,6.9799335e-06
data/input_data/ok_0560.png,OK,0.049023926
data/input_data/fail_0125.png,OK,0.00021234546
data/input_data/ok_0574.png,OK,0.0003518902
data/input_data/fail_0131.png,OK,0.00011641382
data/input_data/ok_0212.png,OK,0.1399053
data/input_data/ok_1124.png,OK,1.6113467e-05
data/input_data/fail_0119.png,FAIL,0.6287254
data/input_data/ok_1642.png,FAIL,0.9999999
data/input_data/ok_0548.png,OK,0.00020723359
data/input_data/ok_1656.png,FAIL,1.0
data/input_data/ok_1130.png,OK,0.30699193
data/input_data/ok_1865.png,OK,0.033620905
data/input_data/ok_1871.png,OK,5.1706025e-05
data/input_data/ok_1681.png,OK,6.2576684e-05
data/input_data/ok_1859.png,OK,0.11418705
data/input_data/ok_1695.png,OK,0.122245595
data/input_data/fail_0327.png,OK,0.01018776
data/input_data/ok_0762.png,OK,0.049023926
data/input_data/ok_0004.png,OK,0.03143164
data/input_data/ok_0010.png,OK,0.013127991
data/input_data/fail_0333.png,OK,0.00012216656
data/input_data/ok_1468.png,OK,0.049023926
data/input_data/ok_0776.png,OK,0.029307159
data/input_data/ok_0986.png,OK,0.00039124617
data/input_data/ok_1440.png,OK,0.0010437126
data/input_data/ok_0038.png,OK,0.00021353441
data/input_data/ok_1326.png,OK,0.0024882606
data/input_data/ok_1332.png,FAIL,0.9999924
data/input_data/ok_0992.png,OK,0.049023926
data/input_data/ok_1454.png,OK,1.6122798e-05
data/input_data/ok_0979.png,OK,0.05100843
data/input_data/ok_0945.png,OK,1.4524988e-05
data/input_data/ok_1483.png,OK,0.046187934
data/input_data/ok_0789.png,OK,0.079244815
data/input_data/ok_0951.png,OK,0.049023926
data/input_data/ok_1497.png,OK,0.049023926
data/input_data/ok_1481.png,OK,0.06853033
data/input_data/ok_0947.png,OK,0.049023926
data/input_data/ok_1495.png,OK,0.018098947
data/input_data/ok_0953.png,OK,0.0001005361
data/input_data/ok_1324.png,OK,0.0034396318
data/input_data/ok_1442.png,FAIL,0.99999
data/input_data/fail_0319.png,OK,0.0006074761
data/input_data/ok_0984.png,OK,0.067630924
data/input_data/ok_0748.png,OK,0.005064756
data/input_data/ok_1456.png,FAIL,0.9996332
data/input_data/ok_0990.png,OK,0.049023926
data/input_data/ok_1330.png,OK,0.049023926
data/input_data/ok_1318.png,OK,0.028561234
data/input_data/ok_0006.png,FAIL,1.0
data/input_data/ok_0760.png,OK,1.8690564e-05
data/input_data/fail_0325.png,OK,0.025215348
data/input_data/ok_0774.png,OK,0.049023926
data/input_data/fail_0331.png,OK,0.049023926
data/input_data/ok_0012.png,FAIL,1.0
data/input_data/ok_1683.png,OK,0.0061812387
data/input_data/ok_0589.png,OK,0.059374936
data/input_data/ok_1697.png,OK,0.002832457
data/input_data/ok_1867.png,OK,0.035774738
data/input_data/ok_1873.png,OK,0.004443698
data/input_data/ok_1640.png,OK,0.0009835707
data/input_data/ok_1898.png,OK,0.010259055
data/input_data/ok_0238.png,OK,0.010447788
data/input_data/ok_1126.png,OK,1.4860048e-05
data/input_data/ok_1132.png,OK,0.0032900586
data/input_data/ok_1654.png,OK,0.00039448123
data/input_data/fail_0127.png,OK,0.029727219
data/input_data/ok_0562.png,OK,0.13399749
data/input_data/ok_0204.png,OK,0.012691386
data/input_data/ok_0210.png,OK,0.00021926845
data/input_data/ok_1668.png,OK,0.4645984
data/input_data/fail_0133.png,OK,0.0005530769
data/input_data/ok_0576.png,OK,0.036516365
data/input_data/ok_1091.png,FAIL,1.0
data/input_data/ok_1085.png,FAIL,1.0
data/input_data/fail_0090.png,OK,0.03328998
data/input_data/ok_1913.png,OK,0.02609019
data/input_data/fail_0084.png,OK,1.8289253e-05
data/input_data/ok_1907.png,OK,0.00010120239
data/input_data/ok_1734.png,FAIL,1.0
data/input_data/ok_1052.png,OK,3.5591704e-05
data/input_data/ok_1046.png,OK,0.05178487
data/input_data/ok_0358.png,OK,0.0019078683
data/input_data/ok_1720.png,OK,0.00019835077
data/input_data/ok_0416.png,OK,0.049023926
data/input_data/ok_1708.png,OK,0.061822973
data/input_data/fail_0053.png,OK,0.049023926
data/input_data/ok_0370.png,FAIL,0.76823133
data/input_data/ok_0364.png,OK,0.01692808
data/input_data/ok_0402.png,OK,0.049023926
data/input_data/fail_0047.png,OK,0.0024745408
data/input_data/ok_1293.png,OK,0.03205371
data/input_data/ok_0833.png,FAIL,1.0
data/input_data/ok_0827.png,OK,0.020131096
data/input_data/ok_1287.png,OK,0.00017757168
data/input_data/ok_0199.png,OK,7.6422075e-06
data/input_data/fail_0292.png,FAIL,1.0
data/input_data/fail_0286.png,OK,0.19487141
data/input_data/ok_1250.png,FAIL,0.98412794
data/input_data/ok_1536.png,OK,0.00012906286
data/input_data/ok_0628.png,OK,0.0004582142
data/input_data/ok_1522.png,OK,0.043299776
data/input_data/fail_0279.png,OK,0.023326239
data/input_data/ok_1244.png,OK,0.037579954
data/input_data/ok_0172.png,OK,0.002043735
data/input_data/fail_0251.png,OK,0.045760635
data/input_data/ok_0614.png,OK,0.003379441
data/input_data/ok_2003.png,OK,0.049023926
data/input_data/ok_2017.png,OK,0.049023926
data/input_data/fail_0245.png,OK,0.03836952
data/input_data/ok_0600.png,OK,0.049023926
data/input_data/ok_0166.png,OK,0.006616214
data/input_data/ok_1278.png,OK,0.12974519
data/input_data/ok_0601.png,OK,9.860087e-05
data/input_data/fail_0244.png,FAIL,1.0
data/input_data/ok_2016.png,FAIL,1.0
data/input_data/ok_1279.png,OK,0.0003528358
data/input_data/ok_0167.png,FAIL,1.0
data/input_data/ok_0173.png,OK,4.2073083e-05
data/input_data/ok_2002.png,OK,0.021155672
data/input_data/ok_0615.png,OK,0.001631148
data/input_data/fail_0250.png,OK,0.032988816
data/input_data/fail_0278.png,FAIL,0.9999981
data/input_data/ok_1523.png,OK,3.0398385e-05
data/input_data/ok_1245.png,OK,8.153506e-06
data/input_data/ok_1251.png,OK,0.049023926
data/input_data/ok_0629.png,OK,0.049023926
data/input_data/ok_1537.png,OK,5.7634883e-05
data/input_data/fail_0287.png,OK,0.060406443
data/input_data/fail_0293.png,FAIL,1.0
data/input_data/ok_0826.png,OK,3.8797574e-05
data/input_data/ok_0198.png,OK,0.00031236737
data/input_data/ok_1286.png,OK,0.015824405
data/input_data/ok_1292.png,OK,5.9013953e-05
data/input_data/ok_0832.png,OK,0.14999235
data/input_data/ok_0365.png,OK,0.00041679337
data/input_data/fail_0046.png,OK,0.0008451608
data/input_data/ok_0403.png,OK,0.002823418
data/input_data/fail_0052.png,OK,0.009866291
data/input_data/ok_1709.png,OK,0.0052724136
data/input_data/ok_0417.png,OK,0.00792427
data/input_data/ok_0371.png,FAIL,0.99998856
data/input_data/ok_0359.png,OK,0.009804566
data/input_data/ok_1047.png,FAIL,0.9935935
data/input_data/ok_1721.png,OK,0.049023926
data/input_data/ok_1735.png,OK,0.011542514
data/input_data/ok_1053.png,OK,8.374092e-05
data/input_data/ok_1906.png,OK,0.080945864
data/input_data/fail_0085.png,OK,0.00024281137
data/input_data/ok_1912.png,OK,0.016023628
data/input_data/fail_0091.png,OK,0.0081807645
data/input_data/ok_1084.png,OK,0.056859028
data/input_data/ok_1090.png,OK,0.00033410685
data/input_data/ok_0211.png,OK,0.039127443
data/input_data/ok_0577.png,OK,0.0062021767
data/input_data/fail_0132.png,OK,0.07111557
data/input_data/ok_1669.png,OK,0.0130173415
data/input_data/ok_0563.png,OK,0.011853751
data/input_data/fail_0126.png,OK,2.8694498e-05
data/input_data/ok_0205.png,OK,0.051633473
data/input_data/ok_1133.png,FAIL,1.0
data/input_data/ok_1655.png,FAIL,1.0
data/input_data/ok_1899.png,OK,0.0007656213
data/input_data/ok_1641.png,FAIL,1.0
data/input_data/ok_1127.png,OK,2.5692681e-05
data/input_data/ok_0239.png,FAIL,0.99999976
data/input_data/ok_1872.png,OK,0.014737557
data/input_data/ok_1866.png,OK,0.049023926
data/input_data/ok_1696.png,FAIL,1.0
data/input_data/ok_0588.png,OK,0.048022915
data/input_data/ok_1682.png,OK,0.00021668656
data/input_data/fail_0330.png,FAIL,0.99986696
data/input_data/ok_0775.png,OK,0.034130152
data/input_data/ok_0013.png,OK,0.0002854839
data/input_data/ok_0007.png,OK,0.008323198
data/input_data/ok_1319.png,FAIL,0.9999999
data/input_data/fail_0324.png,OK,0.03508667
data/input_data/ok_0761.png,FAIL,1.0
data/input_data/ok_0991.png,OK,0.0010917417
data/input_data/ok_1457.png,FAIL,0.9999995
data/input_data/ok_0749.png,OK,0.049500026
data/input_data/ok_1331.png,OK,0.049023926
data/input_data/ok_1325.png,OK,3.0474057e-05
data/input_data/ok_0985.png,OK,0.032568503
data/input_data/fail_0318.png,OK,0.18037042
data/input_data/ok_1443.png,OK,0.35093883
data/input_data/ok_0952.png,OK,0.00016575232
data/input_data/ok_1494.png,OK,0.049023926
data/input_data/ok_0946.png,OK,0.049023926
data/input_data/ok_1480.png,FAIL,1.0
data/input_data/ok_0942.png,FAIL,0.9999989
data/input_data/ok_1484.png,OK,0.028372835
data/input_data/ok_0956.png,OK,0.005273704
data/input_data/ok_1490.png,OK,0.015779331
data/input_data/ok_0765.png,OK,0.042940978
data/input_data/fail_0320.png,OK,0.04137406
data/input_data/ok_0003.png,OK,0.18476889
data/input_data/ok_1309.png,OK,0.112767786
data/input_data/ok_0017.png,OK,0.00018540563
data/input_data/ok_0771.png,FAIL,0.99999976
data/input_data/fail_0334.png,OK,0.00015249677
data/input_data/ok_0759.png,OK,0.09656302
data/input_data/ok_0981.png,FAIL,0.9999709
data/input_data/ok_1447.png,OK,7.4138705e-07
data/input_data/ok_1321.png,OK,0.071967945
data/input_data/ok_1335.png,FAIL,1.0
data/input_data/ok_0995.png,OK,0.006195092
data/input_data/ok_1453.png,OK,0.0003143987
data/input_data/fail_0308.png,OK,0.023096396
data/input_data/ok_1862.png,OK,0.05926729
data/input_data/ok_1876.png,FAIL,0.53039056
data/input_data/ok_0598.png,OK,0.002182434
data/input_data/ok_1686.png,FAIL,1.0
data/input_data/ok_1692.png,OK,0.059297517
data/input_data/ok_0201.png,FAIL,1.0
data/input_data/ok_1679.png,OK,0.0018537069
data/input_data/fail_0122.png,OK,0.02890623
data/input_data/ok_0567.png,OK,0.00018446294
data/input_data/fail_0136.png,FAIL,0.9993407
data/input_data/ok_0573.png,FAIL,0.5311088
data/input_data/ok_0215.png,OK,0.0024957708
data/input_data/ok_1123.png,FAIL,0.5140368
data/input_data/ok_1645.png,OK,0.008266206
data/input_data/ok_1651.png,FAIL,1.0
data/input_data/ok_1889.png,OK,0.00012403834
data/input_data/ok_0229.png,OK,0.041688815
data/input_data/ok_1137.png,OK,0.013210346
data/input_data/fail_0095.png,OK,0.00414544
data/input_data/ok_1916.png,FAIL,1.0
data/input_data/fail_0081.png,FAIL,0.98441076
data/input_data/ok_1902.png,FAIL,0.52161294
data/input_data/ok_1094.png,OK,0.0044738348
data/input_data/ok_1080.png,OK,0.0043152533
data/input_data/ok_0375.png,OK,9.212109e-05
data/input_data/ok_0413.png,OK,0.00039678565
data/input_data/fail_0056.png,FAIL,0.99986017
data/input_data/ok_0407.png,OK,0.0151053965
data/input_data/ok_1719.png,OK,0.28183234
data/input_data/fail_0042.png,FAIL,0.9999982
data/input_data/ok_0361.png,OK,8.868071e-05
data/input_data/ok_1057.png,OK,0.0143234795
data/input_data/ok_0349.png,OK,0.00079774
data/input_data/ok_1731.png,OK,0.0148347365
data/input_data/ok_1725.png,OK,0.0043026065
data/input_data/ok_1043.png,OK,5.404022e-06
data/input_data/fail_0297.png,OK,0.025648324
data/input_data/fail_0283.png,OK,0.00011619867
data/input_data/ok_0836.png,OK,6.0064954e-06
data/input_data/ok_1296.png,OK,0.028809644
data/input_data/ok_0188.png,FAIL,0.5505773
data/input_data/ok_1282.png,OK,0.011079222
data/input_data/ok_0822.png,OK,0.037540324
data/input_data/fail_0254.png,OK,0.06831627
data/input_data/ok_0611.png,OK,0.043085076
data/input_data/ok_2006.png,OK,0.122847915
data/input_data/ok_0177.png,OK,0.00012877151
data/input_data/ok_1269.png,OK,0.05141571
data/input_data/ok_0163.png,OK,0.044040125
data/input_data/ok_2012.png,OK,9.871969e-05
data/input_data/fail_0240.png,OK,0.09391977
data/input_data/ok_0605.png,OK,0.00033255955
data/input_data/ok_1533.png,OK,5.3184016e-07
data/input_data/fail_0268.png,OK,0.00012449003
data/input_data/ok_1255.png,OK,1.8644723e-05
data/input_data/ok_1241.png,OK,0.040854357
data/input_data/ok_1527.png,OK,0.01766508
data/input_data/ok_0639.png,OK,0.019251253
data/input_data/ok_1240.png,OK,0.008341772
data/input_data/ok_0638.png,OK,0.21768561
data/input_data/ok_1526.png,OK,8.819184e-05
data/input_data/fail_0269.png,OK,0.012294155
data/input_data/ok_1532.png,OK,0.20131661
data/input_data/ok_1254.png,OK,0.024095897
data/input_data/ok_0162.png,OK,9.665265e-05
data/input_data/ok_0604.png,OK,2.0654836e-05
data/input_data/fail_0241.png,OK,0.0053707007
data/input_data/ok_2013.png,FAIL,0.52452266
data/input_data/ok_2007.png,OK,0.026582167
data/input_data/ok_0610.png,OK,0.14937496
data/input_data/fail_0255.png,OK,0.0014072339
data/input_data/ok_1268.png,OK,0.00799579
data/input_data/ok_0176.png,OK,0.004997621
data/input_data/ok_1283.png,OK,0.045542832
data/input_data/ok_0823.png,OK,0.1800737
data/input_data/ok_0837.png,FAIL,0.898694
data/input_data/ok_0189.png,OK,0.021397062
data/input_data/ok_1297.png,OK,0.045422196
data/input_data/fail_0282.png,OK,8.832439e-05
data/input_data/fail_0296.png,OK,0.011184263
data/input_data/ok_1724.png,OK,0.049023926
data/input_data/ok_1042.png,OK,0.020890646
data/input_data/ok_0348.png,OK,0.04966397
data/input_data/ok_1056.png,OK,0.0012837846
data/input_data/ok_1730.png,OK,0.00030441413
data/input_data/fail_0043.png,FAIL,1.0
data/input_data/ok_1718.png,OK,0.024239695
data/input_data/ok_0406.png,OK,0.007853815
data/input_data/ok_0360.png,OK,3.3768418e-05
data/input_data/ok_0374.png,OK,0.20438677
data/input_data/fail_0057.png,OK,0.046035852
data/input_data/ok_0412.png,FAIL,1.0
data/input_data/ok_1081.png,FAIL,1.0
data/input_data/ok_1095.png,OK,0.049023926
data/input_data/ok_1903.png,FAIL,0.6017295
data/input_data/fail_0080.png,FAIL,1.0
data/input_data/ok_1917.png,OK,0.015147094
data/input_data/fail_0094.png,OK,0.06395075
data/input_data/ok_1888.png,OK,0.0037685598
data/input_data/ok_1650.png,FAIL,0.50901747
data/input_data/ok_1136.png,FAIL,1.0
data/input_data/ok_0228.png,OK,0.033512667
data/input_data/ok_1122.png,OK,0.049023926
data/input_data/ok_1644.png,OK,0.0032744156
data/input_data/ok_0572.png,OK,0.026652087
data/input_data/fail_0137.png,OK,0.011936856
data/input_data/ok_0214.png,OK,0.049023926
data/input_data/ok_0200.png,OK,0.029283155
data/input_data/ok_0566.png,FAIL,1.0
data/input_data/fail_0123.png,FAIL,1.0
data/input_data/ok_1678.png,OK,0.0005906648
data/input_data/ok_1693.png,OK,4.0445575e-05
data/input_data/ok_1687.png,OK,0.0057446742
data/input_data/ok_0599.png,OK,0.028857274
data/input_data/ok_1877.png,OK,0.03739626
data/input_data/ok_1863.png,OK,0.029046835
data/input_data/ok_1334.png,FAIL,0.99838364
data/input_data/fail_0309.png,OK,0.0034801054
data/input_data/ok_1452.png,OK,0.017775478
data/input_data/ok_0994.png,OK,2.2094983e-17
data/input_data/ok_1446.png,OK,0.00045514296
data/input_data/ok_0980.png,OK,0.00027892782
data/input_data/ok_0758.png,OK,0.00018378264
data/input_data/ok_1320.png,OK,0.0009193448
data/input_data/ok_0016.png,OK,0.00019643965
data/input_data/ok_1308.png,OK,2.723089e-05
data/input_data/fail_0335.png,OK,0.024560146
data/input_data/ok_0770.png,OK,0.0026725535
data/input_data/fail_0321.png,OK,0.03443376
data/input_data/ok_0764.png,OK,2.4182571e-05
data/input_data/ok_0002.png,OK,0.112766586
data/input_data/ok_1491.png,OK,2.7016797e-05
data/input_data/ok_0957.png,OK,5.1257648e-05
data/input_data/ok_1485.png,OK,0.017600317
data/input_data/ok_0943.png,OK,0.00020914475
data/input_data/ok_0969.png,OK,0.023882953
data/input_data/ok_0955.png,OK,6.223426e-05
data/input_data/ok_1493.png,OK,0.008300771
data/input_data/ok_0941.png,OK,0.013468744
data/input_data/ok_1487.png,OK,0.024500336
data/input_data/ok_0799.png,FAIL,0.66801643
data/input_data/ok_0772.png,OK,0.025636755
data/input_data/fail_0337.png,FAIL,0.999995
data/input_data/ok_0014.png,OK,0.062466968
data/input_data/ok_0000.png,OK,0.024985516
data/input_data/ok_0766.png,OK,0.0028749206
data/input_data/ok_1478.png,OK,0.025405305
data/input_data/fail_0323.png,OK,0.00014254109
data/input_data/ok_0996.png,OK,0.03286949
data/input_data/ok_1450.png,OK,0.03879683
data/input_data/ok_1336.png,FAIL,1.0
data/input_data/ok_0028.png,OK,0.0016425264
data/input_data/ok_1322.png,OK,0.024080707
data/input_data/ok_0982.png,OK,0.020404369
data/input_data/ok_1444.png,FAIL,0.99999905
data/input_data/ok_1875.png,OK,0.017736573
data/input_data/ok_1861.png,OK,0.012608875
data/input_data/ok_1849.png,FAIL,1.0
data/input_data/ok_1691.png,OK,0.00033968728
data/input_data/ok_1685.png,OK,0.4074013
data/input_data/ok_0216.png,OK,5.7995567e-05
data/input_data/ok_1108.png,OK,0.049023926
data/input_data/fail_0135.png,OK,0.00011803474
data/input_data/ok_0570.png,OK,0.045521114
data/input_data/fail_0121.png,FAIL,0.99988055
data/input_data/ok_0564.png,OK,0.018068934
data/input_data/ok_0202.png,OK,4.2915097e-05
data/input_data/ok_1134.png,OK,0.019972948
data/input_data/ok_1652.png,OK,0.0053905593
data/input_data/fail_0109.png,OK,0.062656306
data/input_data/ok_1646.png,OK,0.000112771246
data/input_data/ok_0558.png,OK,0.10438284
data/input_data/ok_1120.png,OK,0.021173695
data/input_data/fail_0082.png,OK,0.003280765
data/input_data/ok_1901.png,OK,0.002514612
data/input_data/fail_0096.png,OK,0.00056061137
data/input_data/ok_1915.png,OK,0.012789496
data/input_data/ok_1083.png,OK,0.049023926
data/input_data/ok_1929.png,OK,0.03188657
data/input_data/ok_0389.png,OK,0.0002063536
data/input_data/ok_1097.png,OK,0.00090398494
data/input_data/ok_0362.png,OK,0.00015035192
data/input_data/ok_0404.png,OK,0.05249081
data/input_data/fail_0041.png,OK,0.01656881
data/input_data/ok_0410.png,OK,0.051731266
data/input_data/fail_0055.png,OK,0.0014411364
data/input_data/ok_1068.png,FAIL,0.61275846
data/input_data/ok_0376.png,OK,0.01927276
data/input_data/ok_1040.png,OK,0.06289186
data/input_data/ok_0438.png,OK,0.049023926
data/input_data/ok_1726.png,OK,0.3305291
data/input_data/ok_1732.png,OK,0.00056757394
data/input_data/fail_0069.png,OK,6.1864725e-06
data/input_data/ok_1054.png,OK,5.640803e-05
data/input_data/fail_0280.png,OK,0.013581454
data/input_data/fail_0294.png,OK,0.48864222
data/input_data/ok_0809.png,OK,0.054380763
data/input_data/ok_0821.png,OK,0.036996584
data/input_data/ok_1281.png,FAIL,0.9729001
data/input_data/ok_1295.png,OK,0.025843998
data/input_data/ok_0835.png,OK,4.9619142e-05
data/input_data/ok_2011.png,OK,0.007859093
data/input_data/ok_1518.png,OK,0.00042996602
data/input_data/fail_0243.png,OK,0.05121379
data/input_data/ok_0606.png,OK,0.019355588
data/input_data/ok_0160.png,OK,0.029077075
data/input_data/ok_0174.png,OK,6.167794e-05
data/input_data/fail_0257.png,OK,0.050740354
data/input_data/ok_0612.png,OK,0.00015283171
data/input_data/ok_2005.png,OK,0.04006683
data/input_data/ok_1524.png,OK,0.049370993
data/input_data/ok_1242.png,FAIL,0.5560928
data/input_data/ok_0148.png,OK,0.07885373
data/input_data/ok_1256.png,OK,0.020500112
data/input_data/ok_2039.png,OK,0.018596843
data/input_data/ok_1530.png,OK,0.0023184128
data/input_data/ok_1257.png,OK,0.049023926
data/input_data/ok_0149.png,OK,1.7122395e-05
data/input_data/ok_1531.png,OK,0.02116718
data/input_data/ok_2038.png,OK,8.4372456e-05
data/input_data/ok_1525.png,OK,0.019893631
data/input_data/ok_1243.png,OK,8.4022695e-06
data/input_data/ok_0175.png,OK,0.160125
data/input_data/ok_2004.png,OK,0.0004370385
data/input_data/ok_0613.png,FAIL,1.0
data/input_data/fail_0256.png,OK,0.049023926
data/input_data/ok_0607.png,FAIL,1.0
data/input_data/fail_0242.png,FAIL,0.9999999
data/input_data/ok_1519.png,OK,4.252541e-06
data/input_data/ok_2010.png,OK,0.011461603
data/input_data/ok_0161.png,OK,6.849808e-05
data/input_data/ok_1294.png,FAIL,0.9996358
data/input_data/ok_0834.png,OK,0.0016166561
data/input_data/ok_0820.png,OK,0.19270286
data/input_data/ok_1280.png,OK,0.042196527
data/input_data/ok_0808.png,OK,0.021990307
data/input_data/fail_0295.png,FAIL,1.0
data/input_data/fail_0281.png,FAIL,1.0
